0,0.1,0.551610978662045
1,0.2,0.551610978662045
2,0.3,0.551610978662045
3,0.4,0.5515500167745204
4,0.5,0.5515474441374817
5,0.6,0.5515474441374817
6,0.7,0.5515017100822
7,0.8,0.5515017100822
8,0.9,0.5514880618657848
9,1.0,0.5514880618657848
10,1.1,0.5515337874119263
11,1.2,0.5509531995061134
12,1.3,0.5509531995061134
13,1.4,0.5509531995061134
14,1.5,0.5408810713922887
15,1.6,0.540402957693896
16,1.7,0.5399122188752311
17,1.8,0.5397438994549073
18,1.9,0.53957768387831
19,2.0,0.539854921840943
